806¿ Literal¿ ¿ ¿ [5774,5775]¿ {start:{line:143,column:27},end:{line:143,column:28}}¿ 1¿ 1¿ ¿ ¿ ¿ 
807¿ BlockStatement¿ ¿ ¿ [5777,6296]¿ {start:{line:143,column:30},end:{line:155,column:13}}¿ ¿ ¿ ¿ ¿ ¿ 
808¿ ExpressionStatement¿ ¿ ¿ [5795,5826]¿ {start:{line:144,column:16},end:{line:144,column:47}}¿ ¿ ¿ ¿ ¿ ¿ 
809¿ CallExpression¿ ¿ ¿ [5795,5825]¿ {start:{line:144,column:16},end:{line:144,column:46}}¿ ¿ ¿ ¿ ¿ ¿ 
810¿ MemberExpression¿ ¿ ¿ [5795,5801]¿ {start:{line:144,column:16},end:{line:144,column:22}}¿ ¿ ¿ ¿ false¿ ¿ 
811¿ Identifier¿ ¿ e¿ [5795,5796]¿ {start:{line:144,column:16},end:{line:144,column:17}}¿ ¿ ¿ ¿ ¿ ¿ 
812¿ Identifier¿ ¿ data¿ [5797,5801]¿ {start:{line:144,column:18},end:{line:144,column:22}}¿ ¿ ¿ ¿ ¿ ¿ 
813¿ Literal¿ ¿ ¿ [5802,5815]¿ {start:{line:144,column:23},end:{line:144,column:36}}¿ growl-delay¿ growl-delay¿ ¿ ¿ ¿ 
814¿ MemberExpression¿ ¿ ¿ [5817,5824]¿ {start:{line:144,column:38},end:{line:144,column:45}}¿ ¿ ¿ ¿ false¿ ¿ 
815¿ Identifier¿ ¿ t¿ [5817,5818]¿ {start:{line:144,column:38},end:{line:144,column:39}}¿ ¿ ¿ ¿ ¿ ¿ 
816¿ Identifier¿ ¿ delay¿ [5819,5824]¿ {start:{line:144,column:40},end:{line:144,column:45}}¿ ¿ ¿ ¿ ¿ ¿ 
817¿ VariableDeclaration¿ var¿ ¿ [5843,6282]¿ {start:{line:145,column:16},end:{line:154,column:27}}¿ ¿ ¿ ¿ ¿ ¿ 
818¿ VariableDeclarator¿ ¿ =¿ [5847,6282]¿ {start:{line:145,column:20},end:{line:154,column:27}}¿ ¿ ¿ ¿ ¿ ¿ 
819¿ Identifier¿ ¿ r¿ [5847,5848]¿ {start:{line:145,column:20},end:{line:145,column:21}}¿ ¿ ¿ ¿ ¿ ¿ 
820¿ CallExpression¿ ¿ ¿ [5851,6282]¿ {start:{line:145,column:24},end:{line:154,column:27}}¿ ¿ ¿ ¿ ¿ ¿ 
821¿ Identifier¿ ¿ setInterval¿ [5851,5862]¿ {start:{line:145,column:24},end:{line:145,column:35}}¿ ¿ ¿ ¿ ¿ ¿ 
822¿ FunctionExpression¿ ¿ ¿ [5863,6272]¿ {start:{line:145,column:36},end:{line:154,column:17}}¿ ¿ ¿ ¿ ¿ false¿ 
823¿ BlockStatement¿ ¿ ¿ [5874,6272]¿ {start:{line:145,column:47},end:{line:154,column:17}}¿ ¿ ¿ ¿ ¿ ¿ 
824¿ VariableDeclaration¿ var¿ ¿ [5896,5946]¿ {start:{line:146,column:20},end:{line:146,column:70}}¿ ¿ ¿ ¿ ¿ ¿ 
825¿ VariableDeclarator¿ ¿ =¿ [5900,5945]¿ {start:{line:146,column:24},end:{line:146,column:69}}¿ ¿ ¿ ¿ ¿ ¿ 
826¿ Identifier¿ ¿ i¿ [5900,5901]¿ {start:{line:146,column:24},end:{line:146,column:25}}¿ ¿ ¿ ¿ ¿ ¿ 
827¿ BinaryExpression¿ ¿ -¿ [5904,5945]¿ {start:{line:146,column:28},end:{line:146,column:69}}¿ ¿ ¿ ¿ ¿ ¿ 
828¿ CallExpression¿ ¿ ¿ [5904,5935]¿ {start:{line:146,column:28},end:{line:146,column:59}}¿ ¿ ¿ ¿ ¿ ¿ 
829¿ Identifier¿ ¿ parseInt¿ [5904,5912]¿ {start:{line:146,column:28},end:{line:146,column:36}}¿ ¿ ¿ ¿ ¿ ¿ 
830¿ CallExpression¿ ¿ ¿ [5913,5934]¿ {start:{line:146,column:37},end:{line:146,column:58}}¿ ¿ ¿ ¿ ¿ ¿ 
831¿ MemberExpression¿ ¿ ¿ [5913,5919]¿ {start:{line:146,column:37},end:{line:146,column:43}}¿ ¿ ¿ ¿ false¿ ¿ 
832¿ Identifier¿ ¿ e¿ [5913,5914]¿ {start:{line:146,column:37},end:{line:146,column:38}}¿ ¿ ¿ ¿ ¿ ¿ 
833¿ Identifier¿ ¿ data¿ [5915,5919]¿ {start:{line:146,column:39},end:{line:146,column:43}}¿ ¿ ¿ ¿ ¿ ¿ 
834¿ Literal¿ ¿ ¿ [5920,5933]¿ {start:{line:146,column:44},end:{line:146,column:57}}¿ growl-delay¿ growl-delay¿ ¿ ¿ ¿ 
835¿ MemberExpression¿ ¿ ¿ [5938,5945]¿ {start:{line:146,column:62},end:{line:146,column:69}}¿ ¿ ¿ ¿ false¿ ¿ 
836¿ Identifier¿ ¿ t¿ [5938,5939]¿ {start:{line:146,column:62},end:{line:146,column:63}}¿ ¿ ¿ ¿ ¿ ¿ 
837¿ Identifier¿ ¿ timer¿ [5940,5945]¿ {start:{line:146,column:64},end:{line:146,column:69}}¿ ¿ ¿ ¿ ¿ ¿ 
838¿ IfStatement¿ ¿ {type:LogicalExpression,operator:||,left:{type:LogicalExpression,operator:&&,left:{type:UnaryExpression,operator:!,argument:{type:CallExpression,callee:{type:MemberExpression,computed:false,object:{type:Identifier,name:e,range:[5972,5973],loc:{start:{line:147,column:25},end:{line:147,column:26}},_id:844},property:{type:Identifier,name:hasClass,range:[5974,5982],loc:{start:{line:147,column:27},end:{line:147,column:35}},_id:845},range:[5972,5982],loc:{start:{line:147,column:25},end:{line:147,column:35}},_id:843},arguments:[{type:Literal,value:hovering,raw:hovering,range:[5983,5993],loc:{start:{line:147,column:36},end:{line:147,column:46}},_id:846}],range:[5972,5994],loc:{start:{line:147,column:25},end:{line:147,column:47}},_id:842},prefix:true,range:[5971,5994],loc:{start:{line:147,column:24},end:{line:147,column:47}},_id:841},right:{type:BinaryExpression,operator:==,left:{type:MemberExpression,computed:false,object:{type:Identifier,name:t,range:[5998,5999],loc:{start:{line:147,column:51},end:{line:147,column:52}},_id:849},property:{type:Identifier,name:mouse_over,range:[6000,6010],loc:{start:{line:147,column:53},end:{line:147,column:63}},_id:850},range:[5998,6010],loc:{start:{line:147,column:51},end:{line:147,column:63}},_id:848},right:{type:Literal,value:pause,raw:pause,range:[6014,6021],loc:{start:{line:147,column:67},end:{line:147,column:74}},_id:851},range:[5998,6021],loc:{start:{line:147,column:51},end:{line:147,column:74}},_id:847},range:[5971,6021],loc:{start:{line:147,column:24},end:{line:147,column:74}},_id:840},right:{type:BinaryExpression,operator:!=,left:{type:MemberExpression,computed:false,object:{type:Identifier,name:t,range:[6025,6026],loc:{start:{line:147,column:78},end:{line:147,column:79}},_id:854},property:{type:Identifier,name:mouse_over,range:[6027,6037],loc:{start:{line:147,column:80},end:{line:147,column:90}},_id:855},range:[6025,6037],loc:{start:{line:147,column:78},end:{line:147,column:90}},_id:853},right:{type:Literal,value:pause,raw:pause,range:[6041,6048],loc:{start:{line:147,column:94},end:{line:147,column:101}},_id:856},range:[6025,6048],loc:{start:{line:147,column:78},end:{line:147,column:101}},_id:852},range:[5971,6048],loc:{start:{line:147,column:24},end:{line:147,column:101}},_id:839}¿ [5967,6122]¿ {start:{line:147,column:20},end:{line:149,column:21}}¿ ¿ ¿ ¿ ¿ ¿ 
839¿ LogicalExpression¿ ¿ ||¿ [5971,6048]¿ {start:{line:147,column:24},end:{line:147,column:101}}¿ ¿ ¿ ¿ ¿ ¿ 
840¿ LogicalExpression¿ ¿ &&¿ [5971,6021]¿ {start:{line:147,column:24},end:{line:147,column:74}}¿ ¿ ¿ ¿ ¿ ¿ 
841¿ UnaryExpression¿ ¿ !¿ [5971,5994]¿ {start:{line:147,column:24},end:{line:147,column:47}}¿ ¿ ¿ ¿ ¿ ¿ 
842¿ CallExpression¿ ¿ ¿ [5972,5994]¿ {start:{line:147,column:25},end:{line:147,column:47}}¿ ¿ ¿ ¿ ¿ ¿ 
843¿ MemberExpression¿ ¿ ¿ [5972,5982]¿ {start:{line:147,column:25},end:{line:147,column:35}}¿ ¿ ¿ ¿ false¿ ¿ 
844¿ Identifier¿ ¿ e¿ [5972,5973]¿ {start:{line:147,column:25},end:{line:147,column:26}}¿ ¿ ¿ ¿ ¿ ¿ 
845¿ Identifier¿ ¿ hasClass¿ [5974,5982]¿ {start:{line:147,column:27},end:{line:147,column:35}}¿ ¿ ¿ ¿ ¿ ¿ 
846¿ Literal¿ ¿ ¿ [5983,5993]¿ {start:{line:147,column:36},end:{line:147,column:46}}¿ hovering¿ hovering¿ ¿ ¿ ¿ 
847¿ BinaryExpression¿ ¿ ==¿ [5998,6021]¿ {start:{line:147,column:51},end:{line:147,column:74}}¿ ¿ ¿ ¿ ¿ ¿ 
848¿ MemberExpression¿ ¿ ¿ [5998,6010]¿ {start:{line:147,column:51},end:{line:147,column:63}}¿ ¿ ¿ ¿ false¿ ¿ 
849¿ Identifier¿ ¿ t¿ [5998,5999]¿ {start:{line:147,column:51},end:{line:147,column:52}}¿ ¿ ¿ ¿ ¿ ¿ 
850¿ Identifier¿ ¿ mouse_over¿ [6000,6010]¿ {start:{line:147,column:53},end:{line:147,column:63}}¿ ¿ ¿ ¿ ¿ ¿ 
851¿ Literal¿ ¿ ¿ [6014,6021]¿ {start:{line:147,column:67},end:{line:147,column:74}}¿ pause¿ pause¿ ¿ ¿ ¿ 
852¿ BinaryExpression¿ ¿ !=¿ [6025,6048]¿ {start:{line:147,column:78},end:{line:147,column:101}}¿ ¿ ¿ ¿ ¿ ¿ 
853¿ MemberExpression¿ ¿ ¿ [6025,6037]¿ {start:{line:147,column:78},end:{line:147,column:90}}¿ ¿ ¿ ¿ false¿ ¿ 
854¿ Identifier¿ ¿ t¿ [6025,6026]¿ {start:{line:147,column:78},end:{line:147,column:79}}¿ ¿ ¿ ¿ ¿ ¿ 
855¿ Identifier¿ ¿ mouse_over¿ [6027,6037]¿ {start:{line:147,column:80},end:{line:147,column:90}}¿ ¿ ¿ ¿ ¿ ¿ 
856¿ Literal¿ ¿ ¿ [6041,6048]¿ {start:{line:147,column:94},end:{line:147,column:101}}¿ pause¿ pause¿ ¿ ¿ ¿ 
857¿ BlockStatement¿ ¿ ¿ [6050,6122]¿ {start:{line:147,column:103},end:{line:149,column:21}}¿ ¿ ¿ ¿ ¿ ¿ 
858¿ ExpressionStatement¿ ¿ ¿ [6076,6100]¿ {start:{line:148,column:24},end:{line:148,column:48}}¿ ¿ ¿ ¿ ¿ ¿ 
859¿ CallExpression¿ ¿ ¿ [6076,6100]¿ {start:{line:148,column:24},end:{line:148,column:48}}¿ ¿ ¿ ¿ ¿ ¿ 
860¿ MemberExpression¿ ¿ ¿ [6076,6082]¿ {start:{line:148,column:24},end:{line:148,column:30}}¿ ¿ ¿ ¿ false¿ ¿ 
861¿ Identifier¿ ¿ e¿ [6076,6077]¿ {start:{line:148,column:24},end:{line:148,column:25}}¿ ¿ ¿ ¿ ¿ ¿ 
862¿ Identifier¿ ¿ data¿ [6078,6082]¿ {start:{line:148,column:26},end:{line:148,column:30}}¿ ¿ ¿ ¿ ¿ ¿ 
863¿ Literal¿ ¿ ¿ [6083,6096]¿ {start:{line:148,column:31},end:{line:148,column:44}}¿ growl-delay¿ growl-delay¿ ¿ ¿ ¿ 
864¿ Identifier¿ ¿ i¿ [6098,6099]¿ {start:{line:148,column:46},end:{line:148,column:47}}¿ ¿ ¿ ¿ ¿ ¿ 
865¿ IfStatement¿ ¿ {type:BinaryExpression,operator:<=,left:{type:Identifier,name:i,range:[6147,6148],loc:{start:{line:150,column:24},end:{line:150,column:25}},_id:867},right:{type:Literal,value:0,raw:0,range:[6152,6153],loc:{start:{line:150,column:29},end:{line:150,column:30}},_id:868},range:[6147,6153],loc:{start:{line:150,column:24},end:{line:150,column:30}},_id:866}¿ [6143,6254]¿ {start:{line:150,column:20},end:{line:153,column:21}}¿ ¿ ¿ ¿ ¿ ¿ 
866¿ BinaryExpression¿ ¿ <=¿ [6147,6153]¿ {start:{line:150,column:24},end:{line:150,column:30}}¿ ¿ ¿ ¿ ¿ ¿ 
867¿ Identifier¿ ¿ i¿ [6147,6148]¿ {start:{line:150,column:24},end:{line:150,column:25}}¿ ¿ ¿ ¿ ¿ ¿ 
868¿ Literal¿ ¿ ¿ [6152,6153]¿ {start:{line:150,column:29},end:{line:150,column:30}}¿ 0¿ 0¿ ¿ ¿ ¿ 
869¿ BlockStatement¿ ¿ ¿ [6155,6254]¿ {start:{line:150,column:32},end:{line:153,column:21}}¿ ¿ ¿ ¿ ¿ ¿ 
870¿ ExpressionStatement¿ ¿ ¿ [6181,6198]¿ {start:{line:151,column:24},end:{line:151,column:41}}¿ ¿ ¿ ¿ ¿ ¿ 
871¿ CallExpression¿ ¿ ¿ [6181,6197]¿ {start:{line:151,column:24},end:{line:151,column:40}}¿ ¿ ¿ ¿ ¿ ¿ 
872¿ Identifier¿ ¿ clearInterval¿ [6181,6194]¿ {start:{line:151,column:24},end:{line:151,column:37}}¿ ¿ ¿ ¿ ¿ ¿ 
873¿ Identifier¿ ¿ r¿ [6195,6196]¿ {start:{line:151,column:38},end:{line:151,column:39}}¿ ¿ ¿ ¿ ¿ ¿ 
874¿ ExpressionStatement¿ ¿ ¿ [6223,6232]¿ {start:{line:152,column:24},end:{line:152,column:33}}¿ ¿ ¿ ¿ ¿ ¿ 
875¿ CallExpression¿ ¿ ¿ [6223,6232]¿ {start:{line:152,column:24},end:{line:152,column:33}}¿ ¿ ¿ ¿ ¿ ¿ 
876¿ MemberExpression¿ ¿ ¿ [6223,6230]¿ {start:{line:152,column:24},end:{line:152,column:31}}¿ ¿ ¿ ¿ false¿ ¿ 
877¿ Identifier¿ ¿ n¿ [6223,6224]¿ {start:{line:152,column:24},end:{line:152,column:25}}¿ ¿ ¿ ¿ ¿ ¿ 
878¿ Identifier¿ ¿ close¿ [6225,6230]¿ {start:{line:152,column:26},end:{line:152,column:31}}¿ ¿ ¿ ¿ ¿ ¿ 
879¿ MemberExpression¿ ¿ ¿ [6274,6281]¿ {start:{line:154,column:19},end:{line:154,column:26}}¿ ¿ ¿ ¿ false¿ ¿ 
880¿ Identifier¿ ¿ t¿ [6274,6275]¿ {start:{line:154,column:19},end:{line:154,column:20}}¿ ¿ ¿ ¿ ¿ ¿ 
881¿ Identifier¿ ¿ timer¿ [6276,6281]¿ {start:{line:154,column:21},end:{line:154,column:26}}¿ ¿ ¿ ¿ ¿ ¿ 
882¿ ExpressionStatement¿ ¿ ¿ [6312,8514]¿ {start:{line:157,column:4},end:{line:207,column:6}}¿ ¿ ¿ ¿ ¿ ¿ 
883¿ AssignmentExpression¿ ¿ =¿ [6312,8513]¿ {start:{line:157,column:4},end:{line:207,column:5}}¿ ¿ ¿ ¿ ¿ ¿ 
884¿ MemberExpression¿ ¿ ¿ [6312,6323]¿ {start:{line:157,column:4},end:{line:157,column:15}}¿ ¿ ¿ ¿ false¿ ¿ 
885¿ Identifier¿ ¿ a¿ [6312,6313]¿ {start:{line:157,column:4},end:{line:157,column:5}}¿ ¿ ¿ ¿ ¿ ¿ 
886¿ Identifier¿ ¿ prototype¿ [6314,6323]¿ {start:{line:157,column:6},end:{line:157,column:15}}¿ ¿ ¿ ¿ ¿ ¿ 
887¿ ObjectExpression¿ ¿ ¿ [6326,8513]¿ {start:{line:157,column:18},end:{line:207,column:5}}¿ ¿ ¿ ¿ ¿ ¿ 
888¿ Property¿ init¿ ¿ [6336,7551]¿ {start:{line:158,column:8},end:{line:183,column:9}}¿ ¿ ¿ ¿ ¿ ¿ 
889¿ Identifier¿ ¿ update¿ [6336,6342]¿ {start:{line:158,column:8},end:{line:158,column:14}}¿ ¿ ¿ ¿ ¿ ¿ 
890¿ FunctionExpression¿ ¿ ¿ [6344,7551]¿ {start:{line:158,column:16},end:{line:183,column:9}}¿ ¿ ¿ ¿ ¿ false¿ 
891¿ Identifier¿ ¿ e¿ [6353,6354]¿ {start:{line:158,column:25},end:{line:158,column:26}}¿ ¿ ¿ ¿ ¿ ¿ 
892¿ Identifier¿ ¿ t¿ [6356,6357]¿ {start:{line:158,column:28},end:{line:158,column:29}}¿ ¿ ¿ ¿ ¿ ¿ 
893¿ BlockStatement¿ ¿ ¿ [6359,7551]¿ {start:{line:158,column:31},end:{line:183,column:9}}¿ ¿ ¿ ¿ ¿ ¿ 
894¿ SwitchStatement¿ ¿ ¿ [6373,7517]¿ {start:{line:159,column:12},end:{line:181,column:13}}¿ ¿ ¿ ¿ ¿ ¿ 
895¿ Identifier¿ ¿ e¿ [6381,6382]¿ {start:{line:159,column:20},end:{line:159,column:21}}¿ ¿ ¿ ¿ ¿ ¿ 
896¿ SwitchCase¿ ¿ {type:Literal,value:icon,raw:icon,range:[6407,6413],loc:{start:{line:160,column:21},end:{line:160,column:27}},_id:897}¿ [6402,7074]¿ {start:{line:160,column:16},end:{line:171,column:26}}¿ ¿ ¿ ¿ ¿ ¿ 
897¿ Literal¿ ¿ ¿ [6407,6413]¿ {start:{line:160,column:21},end:{line:160,column:27}}¿ icon¿ icon¿ ¿ ¿ ¿ 
898¿ IfStatement¿ ¿ {type:BinaryExpression,operator:==,left:{type:CallExpression,callee:{type:MemberExpression,computed:false,object:{type:MemberExpression,computed:false,object:{type:MemberExpression,computed:false,object:{type:ThisExpression,range:[6439,6443],loc:{start:{line:161,column:24},end:{line:161,column:28}},_id:904},property:{type:Identifier,name:settings,range:[6444,6452],loc:{start:{line:161,column:29},end:{line:161,column:37}},_id:905},range:[6439,6452],loc:{start:{line:161,column:24},end:{line:161,column:37}},_id:903},property:{type:Identifier,name:icon_type,range:[6453,6462],loc:{start:{line:161,column:38},end:{line:161,column:47}},_id:906},range:[6439,6462],loc:{start:{line:161,column:24},end:{line:161,column:47}},_id:902},property:{type:Identifier,name:toLowerCase,range:[6463,6474],loc:{start:{line:161,column:48},end:{line:161,column:59}},_id:907},range:[6439,6474],loc:{start:{line:161,column:24},end:{line:161,column:59}},_id:901},arguments:[],range:[6439,6476],loc:{start:{line:161,column:24},end:{line:161,column:61}},_id:900},right:{type:Literal,value:class,raw:class,range:[6480,6487],loc:{start:{line:161,column:65},end:{line:161,column:72}},_id:908},range:[6439,6487],loc:{start:{line:161,column:24},end:{line:161,column:72}},_id:899}¿ [6435,7047]¿ {start:{line:161,column:20},end:{line:170,column:21}}¿ ¿ ¿ ¿ ¿ ¿ 
899¿ BinaryExpression¿ ¿ ==¿ [6439,6487]¿ {start:{line:161,column:24},end:{line:161,column:72}}¿ ¿ ¿ ¿ ¿ ¿ 
900¿ CallExpression¿ ¿ ¿ [6439,6476]¿ {start:{line:161,column:24},end:{line:161,column:61}}¿ ¿ ¿ ¿ ¿ ¿ 
901¿ MemberExpression¿ ¿ ¿ [6439,6474]¿ {start:{line:161,column:24},end:{line:161,column:59}}¿ ¿ ¿ ¿ false¿ ¿ 
902¿ MemberExpression¿ ¿ ¿ [6439,6462]¿ {start:{line:161,column:24},end:{line:161,column:47}}¿ ¿ ¿ ¿ false¿ ¿ 
903¿ MemberExpression¿ ¿ ¿ [6439,6452]¿ {start:{line:161,column:24},end:{line:161,column:37}}¿ ¿ ¿ ¿ false¿ ¿ 
904¿ ThisExpression¿ ¿ ¿ [6439,6443]¿ {start:{line:161,column:24},end:{line:161,column:28}}¿ ¿ ¿ ¿ ¿ ¿ 
905¿ Identifier¿ ¿ settings¿ [6444,6452]¿ {start:{line:161,column:29},end:{line:161,column:37}}¿ ¿ ¿ ¿ ¿ ¿ 
906¿ Identifier¿ ¿ icon_type¿ [6453,6462]¿ {start:{line:161,column:38},end:{line:161,column:47}}¿ ¿ ¿ ¿ ¿ ¿ 
907¿ Identifier¿ ¿ toLowerCase¿ [6463,6474]¿ {start:{line:161,column:48},end:{line:161,column:59}}¿ ¿ ¿ ¿ ¿ ¿ 
908¿ Literal¿ ¿ ¿ [6480,6487]¿ {start:{line:161,column:65},end:{line:161,column:72}}¿ class¿ class¿ ¿ ¿ ¿ 
909¿ BlockStatement¿ ¿ ¿ [6489,6699]¿ {start:{line:161,column:74},end:{line:164,column:21}}¿ ¿ ¿ ¿ ¿ ¿ 
910¿ ExpressionStatement¿ ¿ ¿ [6515,6598]¿ {start:{line:162,column:24},end:{line:162,column:107}}¿ ¿ ¿ ¿ ¿ ¿ 
911¿ CallExpression¿ ¿ ¿ [6515,6597]¿ {start:{line:162,column:24},end:{line:162,column:106}}¿ ¿ ¿ ¿ ¿ ¿ 
912¿ MemberExpression¿ ¿ ¿ [6515,6569]¿ {start:{line:162,column:24},end:{line:162,column:78}}¿ ¿ ¿ ¿ false¿ ¿ 
913¿ CallExpression¿ ¿ ¿ [6515,6557]¿ {start:{line:162,column:24},end:{line:162,column:66}}¿ ¿ ¿ ¿ ¿ ¿ 
914¿ MemberExpression¿ ¿ ¿ [6515,6534]¿ {start:{line:162,column:24},end:{line:162,column:43}}¿ ¿ ¿ ¿ false¿ ¿ 
915¿ MemberExpression¿ ¿ ¿ [6515,6529]¿ {start:{line:162,column:24},end:{line:162,column:38}}¿ ¿ ¿ ¿ false¿ ¿ 
916¿ ThisExpression¿ ¿ ¿ [6515,6519]¿ {start:{line:162,column:24},end:{line:162,column:28}}¿ ¿ ¿ ¿ ¿ ¿ 
917¿ Identifier¿ ¿ $template¿ [6520,6529]¿ {start:{line:162,column:29},end:{line:162,column:38}}¿ ¿ ¿ ¿ ¿ ¿ 
918¿ Identifier¿ ¿ find¿ [6530,6534]¿ {start:{line:162,column:39},end:{line:162,column:43}}¿ ¿ ¿ ¿ ¿ ¿ 
919¿ Literal¿ ¿ ¿ [6535,6556]¿ {start:{line:162,column:44},end:{line:162,column:65}}¿ [data-growl=icon]¿ '[data-growl=icon]'¿ ¿ ¿ ¿ 
920¿ Identifier¿ ¿ removeClass¿ [6558,6569]¿ {start:{line:162,column:67},end:{line:162,column:78}}¿ ¿ ¿ ¿ ¿ ¿ 
921¿ MemberExpression¿ ¿ ¿ [6570,6596]¿ {start:{line:162,column:79},end:{line:162,column:105}}¿ ¿ ¿ ¿ false¿ ¿ 
922¿ MemberExpression¿ ¿ ¿ [6570,6591]¿ {start:{line:162,column:79},end:{line:162,column:100}}¿ ¿ ¿ ¿ false¿ ¿ 
923¿ MemberExpression¿ ¿ ¿ [6570,6583]¿ {start:{line:162,column:79},end:{line:162,column:92}}¿ ¿ ¿ ¿ false¿ ¿ 
924¿ ThisExpression¿ ¿ ¿ [6570,6574]¿ {start:{line:162,column:79},end:{line:162,column:83}}¿ ¿ ¿ ¿ ¿ ¿ 
925¿ Identifier¿ ¿ settings¿ [6575,6583]¿ {start:{line:162,column:84},end:{line:162,column:92}}¿ ¿ ¿ ¿ ¿ ¿ 
926¿ Identifier¿ ¿ content¿ [6584,6591]¿ {start:{line:162,column:93},end:{line:162,column:100}}¿ ¿ ¿ ¿ ¿ ¿ 
927¿ Identifier¿ ¿ icon¿ [6592,6596]¿ {start:{line:162,column:101},end:{line:162,column:105}}¿ ¿ ¿ ¿ ¿ ¿ 
928¿ ExpressionStatement¿ ¿ ¿ [6623,6677]¿ {start:{line:163,column:24},end:{line:163,column:78}}¿ ¿ ¿ ¿ ¿ ¿ 
929¿ CallExpression¿ ¿ ¿ [6623,6677]¿ {start:{line:163,column:24},end:{line:163,column:78}}¿ ¿ ¿ ¿ ¿ ¿ 
930¿ MemberExpression¿ ¿ ¿ [6623,6674]¿ {start:{line:163,column:24},end:{line:163,column:75}}¿ ¿ ¿ ¿ false¿ ¿ 
931¿ CallExpression¿ ¿ ¿ [6623,6665]¿ {start:{line:163,column:24},end:{line:163,column:66}}¿ ¿ ¿ ¿ ¿ ¿ 
932¿ MemberExpression¿ ¿ ¿ [6623,6642]¿ {start:{line:163,column:24},end:{line:163,column:43}}¿ ¿ ¿ ¿ false¿ ¿ 
933¿ MemberExpression¿ ¿ ¿ [6623,6637]¿ {start:{line:163,column:24},end:{line:163,column:38}}¿ ¿ ¿ ¿ false¿ ¿ 
934¿ ThisExpression¿ ¿ ¿ [6623,6627]¿ {start:{line:163,column:24},end:{line:163,column:28}}¿ ¿ ¿ ¿ ¿ ¿ 
935¿ Identifier¿ ¿ $template¿ [6628,6637]¿ {start:{line:163,column:29},end:{line:163,column:38}}¿ ¿ ¿ ¿ ¿ ¿ 
936¿ Identifier¿ ¿ find¿ [6638,6642]¿ {start:{line:163,column:39},end:{line:163,column:43}}¿ ¿ ¿ ¿ ¿ ¿ 
937¿ Literal¿ ¿ ¿ [6643,6664]¿ {start:{line:163,column:44},end:{line:163,column:65}}¿ [data-growl=icon]¿ '[data-growl=icon]'¿ ¿ ¿ ¿ 
938¿ Identifier¿ ¿ addClass¿ [6666,6674]¿ {start:{line:163,column:67},end:{line:163,column:75}}¿ ¿ ¿ ¿ ¿ ¿ 
939¿ Identifier¿ ¿ t¿ [6675,6676]¿ {start:{line:163,column:76},end:{line:163,column:77}}¿ ¿ ¿ ¿ ¿ ¿ 
940¿ BlockStatement¿ ¿ ¿ [6705,7047]¿ {start:{line:164,column:27},end:{line:170,column:21}}¿ ¿ ¿ ¿ ¿ ¿ 
941¿ IfStatement¿ ¿ {type:CallExpression,callee:{type:MemberExpression,computed:false,object:{type:CallExpression,callee:{type:MemberExpression,computed:false,object:{type:MemberExpression,computed:false,object:{type:ThisExpression,range:[6735,6739],loc:{start:{line:165,column:28},end:{line:165,column:32}},_id:947},property:{type:Identifier,name:$template,range:[6740,6749],loc:{start:{line:165,column:33},end:{line:165,column:42}},_id:948},range:[6735,6749],loc:{start:{line:165,column:28},end:{line:165,column:42}},_id:946},property:{type:Identifier,name:find,range:[6750,6754],loc:{start:{line:165,column:43},end:{line:165,column:47}},_id:949},range:[6735,6754],loc:{start:{line:165,column:28},end:{line:165,column:47}},_id:945},arguments:[{type:Literal,value:[data-growl=icon],raw:'[data-growl=icon]',range:[6755,6776],loc:{start:{line:165,column:48},end:{line:165,column:69}},_id:950}],range:[6735,6777],loc:{start:{line:165,column:28},end:{line:165,column:70}},_id:944},property:{type:Identifier,name:is,range:[6778,6780],loc:{start:{line:165,column:71},end:{line:165,column:73}},_id:951},range:[6735,6780],loc:{start:{line:165,column:28},end:{line:165,column:73}},_id:943},arguments:[{type:Literal,value:img,raw:img,range:[6781,6786],loc:{start:{line:165,column:74},end:{line:165,column:79}},_id:952}],range:[6735,6787],loc:{start:{line:165,column:28},end:{line:165,column:80}},_id:942}¿ [6731,7025]¿ {start:{line:165,column:24},end:{line:169,column:25}}¿ ¿ ¿ ¿ ¿ ¿ 
942¿ CallExpression¿ ¿ ¿ [6735,6787]¿ {start:{line:165,column:28},end:{line:165,column:80}}¿ ¿ ¿ ¿ ¿ ¿ 
943¿ MemberExpression¿ ¿ ¿ [6735,6780]¿ {start:{line:165,column:28},end:{line:165,column:73}}¿ ¿ ¿ ¿ false¿ ¿ 
944¿ CallExpression¿ ¿ ¿ [6735,6777]¿ {start:{line:165,column:28},end:{line:165,column:70}}¿ ¿ ¿ ¿ ¿ ¿ 
945¿ MemberExpression¿ ¿ ¿ [6735,6754]¿ {start:{line:165,column:28},end:{line:165,column:47}}¿ ¿ ¿ ¿ false¿ ¿ 
946¿ MemberExpression¿ ¿ ¿ [6735,6749]¿ {start:{line:165,column:28},end:{line:165,column:42}}¿ ¿ ¿ ¿ false¿ ¿ 
947¿ ThisExpression¿ ¿ ¿ [6735,6739]¿ {start:{line:165,column:28},end:{line:165,column:32}}¿ ¿ ¿ ¿ ¿ ¿ 
948¿ Identifier¿ ¿ $template¿ [6740,6749]¿ {start:{line:165,column:33},end:{line:165,column:42}}¿ ¿ ¿ ¿ ¿ ¿ 
